22279,8
22280,187
22281,416
22282,48
22283,68
22284,22
22285,80
22286,77
22287,32
22288,33
22289,440
22290,32
22291,46
22292,34
22293,124
22294,174
22295,30
22296,228
22297,42
22298,116
22299,16
22300,166
22301,226
22302,59
22303,90
22304,250
22305,137
22306,91
22307,10
22308,28
22309,11
22310,105
22311,250
22312,316
22313,14
22314,424
22315,30
22316,157
22317,117
22318,188
22319,16
22320,7
22321,131
22322,230
22323,65
22324,95
22325,438
22326,120
22327,97
22328,110
22329,2
22330,64
22331,48
22332,161
22333,78
22334,22
22335,295
22336,137
22337,174
22338,345
22339,147
22340,56
22341,348
22342,72
22343,52
22344,76
22345,507
22346,502
22347,11
22348,198
22349,318
22350,4
22351,154
22352,73
22353,8
22354,272
22355,12
22356,346
22357,347
22358,14
22359,96
22360,78
22361,213
22362,2
22363,17
22364,14
22365,82
22366,319
22367,68
22368,33
22369,26
22370,81
22371,123
22372,44
22373,14
22374,2
22375,58
22376,2
22377,63
22378,250
22379,86
22380,372
22381,224
22382,98
22383,2
22384,134
22385,347
22386,45
22387,34
22388,176
22389,26
22390,4
22391,265
22392,91
22393,49
22394,9
22395,100
22396,208
22397,112
22398,258
22399,60
22400,18
22401,46
22402,78
22403,8
22404,86
22405,152
22406,42
22407,21
22408,112
22409,258
22410,116
22411,14
22412,198
22413,35
22414,98
22415,121
22416,10
22417,56
22418,11
22419,257
22420,7
22421,50
22422,295
22423,166
22424,94
22425,88
22426,334
22427,53
22428,4
22429,25
22430,132
22431,34
22432,25
22433,125
22434,75
22435,466
22436,90
22437,114
22438,176
22439,37
22440,35
22441,85
22442,145
22443,17
22444,35
22445,6
22446,34
22447,96
22448,144
22449,44
22450,378
22451,98
22452,33
22453,120
22454,231
22455,91
22456,84
22457,154
22458,774
22459,60
22460,290
22461,22
22462,81
22463,13
22464,216
22465,163
22466,39
22467,29
22468,128
22469,164
22470,6
22471,140
22472,193
22473,2
22474,161
22475,24
22476,114
22477,266
22478,415
22479,60
22480,16
22481,197
22482,104
22483,268
22484,249
22485,32
22486,28
22487,135
22488,188
22489,302
22490,12
22491,130
22492,42
22493,108
22494,37
22495,495
22496,88
22497,102
22498,10
22499,41
22500,39
22501,82
22502,72
22503,6
22504,6
22505,66
22506,102
22507,148
22508,84
22509,7
22510,101
22511,842
22512,248
22513,591
22514,7
22515,5
22516,41
22517,4
22518,153
22519,76
22520,88
22521,32
22522,57
22523,132
22524,62
22525,236
22526,92
22527,52
22528,99
22529,45
22530,80
22531,34
22532,20
22533,24
22534,32
22535,206
22536,7
22537,73
22538,4
22539,58
22540,274
22541,9
22542,128
22543,219
22544,30
22545,298
22546,6
22547,22
22548,92
22549,119
22550,30
22551,38
22552,46
22553,8
22554,93
22555,172
22556,49
22557,204
22558,242
22559,52
22560,16
22561,120
22562,243
22563,312
22564,196
22565,20
22566,6
22567,66
22568,60
22569,291
22570,216
22571,124
22572,17
22573,150
22574,34
22575,213
22576,100
22577,92
22578,282
22579,422
22580,2
22581,122
22582,42
22583,434
22584,145
22585,300
22586,22
22587,54
22588,2
22589,47
22590,54
22591,274
22592,53
22593,244
22594,24
22595,164
22596,285
22597,31
22598,373
22599,490
22600,120
22601,127
22602,80
22603,678
22604,169
22605,2
22606,90
22607,14
22608,46
22609,2
22610,42
22611,4
22612,8
22613,334
22614,257
22615,2
22616,151
22617,32
22618,196
22619,116
22620,134
22621,272
22622,4
22623,216
22624,66
22625,87
22626,96
22627,44
22628,114
22629,222
22630,88
22631,235
22632,220
22633,92
22634,16
22635,221
22636,61
22637,26
22638,106
22639,147
22640,12
22641,127
22642,11
22643,54
22644,36
22645,286
22646,212
22647,122
22648,196
22649,175
22650,151
22651,78
22652,443
22653,208
22654,209
22655,41
22656,206
22657,106
22658,67
22659,196
22660,2
22661,382
22662,11
22663,44
22664,331
22665,128
22666,40
22667,46
22668,4
22669,61
22670,14
22671,159
22672,88
22673,78
22674,105
22675,450
22676,77
22677,43
22678,5
22679,137
22680,32
22681,344
22682,82
22683,272
22684,96
22685,127
22686,234
22687,391
22688,4
22689,5
22690,165
22691,42
22692,170
22693,7
22694,408
22695,570
22696,564
22697,114
22698,240
22699,54
22700,108
22701,319
22702,46
22703,158
22704,244
22705,156
22706,111
22707,108
22708,86
22709,200
22710,102
22711,68
22712,246
22713,12
22714,215
22715,9
22716,119
22717,100
22718,282
22719,64
22720,64
22721,12
22722,34
22723,188
22724,297
22725,26
22726,76
22727,45
22728,170
22729,40
22730,58
22731,199
22732,2
22733,18
22734,175
22735,144
22736,36
22737,112
22738,145
22739,90
22740,15
22741,43
22742,45
22743,33
22744,101
22745,54
22746,153
22747,154
22748,124
22749,25
22750,24
22751,13
22752,140
22753,13
22754,109
22755,125
22756,26
22757,16
22758,5
22759,146
22760,29
22761,86
22762,93
22763,89
22764,44
22765,34
22766,6
22767,68
22768,84
22769,34
22770,96
22771,50
22772,146
22773,57
22774,33
22775,169
22776,66
22777,221
22778,174
22779,97
22780,28
22781,73
22782,151
22783,14
22784,84
22785,130
22786,232
22787,60
22788,101
22789,140
22790,2
22791,77
22792,15
22793,114
22794,44
22795,336
22796,30
22797,241
22798,531
22799,159
22800,26
22801,93
22802,58
22803,40
22804,23
22805,258
22806,96
22807,182
22808,56
22809,272
22810,216
22811,18
22812,89
22813,140
22814,4
22815,49
22816,206
22817,89
22818,104
22819,102
22820,20
22821,130
22822,197
22823,18
22824,63
22825,83
22826,94
22827,68
22828,22
22829,68
22830,35
22831,276
22832,83
22833,40
22834,34
22835,220
22836,60
22837,79
22838,68
22839,100
22840,24
22841,58
22842,80
22843,54
22844,18
22845,234
22846,204
22847,142
22848,20
22849,90
22850,116
22851,51
22852,232
22853,37
22854,14
22855,6
22856,58
22857,100
22858,44
22859,14
22860,262
22861,153
22862,100
22863,43
22864,2
22865,145
22866,43
22867,49
22868,78
22869,136
22870,111
22871,82
22872,35
22873,14
22874,24
22875,167
22876,188
22877,64
22878,25
22879,108
22880,30
22881,102
22882,49
22883,2
22884,70
22885,74
22886,41
22887,2
22888,40
22889,118
22890,50
22891,42
22892,43
22893,22
22894,156
22895,62
22896,303
22897,75
22898,98
22899,288
22900,313
22901,40
22902,171
22903,13
22904,106
22905,13
22906,15
22907,36
22908,12
22909,108
22910,42
22911,82
22912,154
22913,34
22914,110
22915,170
22916,14
22917,84
22918,203
22919,187
22920,49
22921,79
22922,116
22923,68
22924,130
22925,53
22926,166
22927,95
22928,62
22929,87
22930,4
22931,66
22932,244
22933,13
22934,78
22935,29
22936,8
22937,2
22938,12
22939,24
22940,225
22941,14
22942,118
22943,228
22944,88
22945,36
22946,16
22947,54
22948,11
22949,16
22950,46
22951,196
22952,20
22953,121
22954,112
22955,231
22956,52
22957,88
22958,258
22959,41
22960,25
22961,5
22962,164
22963,37
22964,60
22965,400
22966,36
22967,101
22968,21
22969,16
22970,8
22971,6
22972,78
22973,79
22974,49
22975,17
22976,55
22977,132
22978,322
22979,14
22980,104
22981,190
22982,38
22983,118
22984,6
22985,290
22986,145
22987,33
22988,143
22989,238
22990,44
22991,39
22992,15
22993,100
22994,120
22995,96
22996,24
22997,79
22998,85
22999,37
23000,138
23001,52
23002,128
23003,180
23004,15
23005,133
23006,122
23007,103
23008,31
23009,10
23010,311
23011,43
23012,134
23013,3
23014,180
23015,3
23016,9
23017,44
23018,56
23019,162
23020,103
23021,11
23022,160
23023,96
23024,22
23025,90
23026,52
23027,88
23028,30
23029,127
23030,316
23031,72
23032,32
23033,401
23034,2
23035,28
23036,185
23037,59
23038,14
23039,46
23040,7
23041,311
23042,42
23043,22
23044,44
23045,46
23046,33
23047,3
23048,132
23049,34
23050,126
23051,216
23052,52
23053,22
23054,41
23055,214
23056,67
23057,60
23058,243
23059,97
23060,158
23061,70
23062,128
23063,126
23064,44
23065,36
23066,2
23067,188
23068,40
23069,47
23070,13
23071,212
23072,42
23073,42
23074,170
23075,17
23076,39
23077,40
23078,19
23079,223
23080,15
23081,88
23082,116
23083,77
23084,36
23085,213
23086,20
23087,68
23088,233
23089,54
23090,112
23091,300
23092,19
23093,31
23094,14
23095,58
23096,58
23097,210
23098,211
23099,2
23100,110
23101,23
23102,42
23103,129
23104,124
23105,98
23106,217
23107,48
23108,22
23109,2
23110,26
23111,17
23112,15
23113,139
23114,178
23115,44
23116,90
23117,20
23118,30
23119,17
23120,131
23121,21
23122,46
23123,77
23124,94
23125,156
23126,9
23127,182
23128,44
23129,14
23130,47
23131,27
23132,4
23133,27
23134,23
23135,25
23136,54
23137,12
23138,156
23139,262
23140,114
23141,12
23142,62
23143,78
23144,12
23145,192
23146,81
23147,9
23148,43
23149,30
23150,5
23151,38
23152,178
23153,26
23154,8
23155,136
23156,28
23157,96
23158,12
23159,32
23160,5
23161,139
23162,5
23163,10
23164,44
23165,78
23166,139
23167,5
23168,334
23169,27
23170,65
23171,52
23172,114
23173,31
23174,31
23175,16
23176,63
23177,90
23178,27
23179,112
23180,27
23181,36
23182,106
23183,26
23184,84
23185,134
23186,110
23187,50
23188,7
23189,90
23190,72
23191,36
23192,30
23193,14
23194,48
23195,102
23196,10
23197,13
23198,64
23199,32
23200,50
23201,66
23202,12
23203,16
23204,24
23205,58
23206,4
23207,22
23208,96
23209,46
23210,61
23211,54
23212,30
23213,29
23214,2
23215,66
23216,116
23217,121
23218,10
23219,93
23220,242
23221,23
23222,41
23223,11
23224,2
23225,40
23226,29
23227,24
23228,166
23229,223
23230,15
23231,118
23232,141
23233,37
23234,25
23235,72
23236,10
23237,121
23238,119
23239,34
23240,44
23241,55
23242,92
23243,69
23244,256
23245,103
23246,22
23247,82
23248,142
23249,57
23250,4
23251,57
23252,13
23253,6
23254,166
23255,230
23256,64
23257,2
23258,6
23259,100
23260,34
23261,202
23262,64
23263,119
23264,69
23265,32
23266,42
23267,2
23268,16
23269,14
23270,14
23271,106
23272,16
23273,8
23274,175
23275,4
23276,40
23277,7
23278,36
23279,19
23280,27
23281,90
23282,99
23283,16
23284,77
23285,18
23286,11
23287,299
23288,10
23289,29
23290,103
23291,11
23292,33
23293,93
23294,22
23295,60
23296,5
23297,45
23298,62
23299,40
23300,76
23301,66
23302,41
23303,111
23304,49
23305,57
23306,42
23307,240
23308,80
23309,10
23310,119
23311,18
23312,76
23313,54
23314,15
23315,8
23316,14
23317,14
23318,47
23319,131
23320,34
23321,92
23322,48
23323,40
23324,11
23325,58
23326,54
23327,345
23328,109
23329,62
23330,42
23331,48
23332,89
23333,47
23334,72
23335,14
23336,58
23337,2
23338,21
23339,34
23340,13
23341,36
23342,190
23343,111
23344,36
23345,292
23346,32
23347,56
23348,6
23349,115
23350,17
23351,61
23352,64
23353,11
23354,83
23355,28
23356,209
23357,269
23358,22
23359,12
23360,167
23361,55
23362,7
23363,42
23364,10
23365,55
23366,47
23367,107
23368,83
23369,14
23370,6
23371,48
23372,28
23373,113
23374,47
23375,100
23376,50
23377,20
23378,150
23379,236
23380,2
23381,14
23382,6
23383,5
23384,8
23385,29
23386,308
23387,16
23388,101
23389,42
23390,20
23391,23
23392,38
23393,34
23394,10
23395,12
23396,16
23397,136
23398,38
23399,64
23400,76
23401,508
23402,63
23403,67
23404,87
23405,15
23406,145
23407,30
23408,113
23409,88
23410,20
23411,53
23412,209
23413,13
23414,88
23415,4
23416,55
23417,111
23418,16
23419,60
23420,102
23421,17
23422,10
23423,7
23424,64
23425,63
23426,323
23427,58
23428,123
23429,129
23430,42
23431,10
23432,3
23433,60
23434,46
23435,11
23436,146
23437,67
23438,172
23439,60
23440,105
23441,175
23442,15
23443,94
23444,45
23445,101
23446,17
23447,82
23448,197
23449,8
23450,57
23451,45
23452,18
23453,43
23454,4
23455,164
23456,425
23457,87
23458,62
23459,103
23460,17
23461,212
23462,105
23463,56
23464,47
23465,39
23466,89
23467,7
23468,3
23469,104
23470,114
23471,60
23472,66
23473,77
23474,24
23475,114
23476,100
23477,80
23478,105
23479,382
23480,14
23481,4
23482,29
23483,17
23484,28
23485,126
23486,17
23487,15
23488,62
23489,37
23490,123
23491,58
23492,89
23493,306
23494,102
23495,2
23496,117
23497,129
23498,3
23499,47
23500,8
23501,46
23502,13
23503,127
23504,67
23505,8
23506,81
23507,31
23508,26
23509,2
23510,18
23511,77
23512,100
23513,59
23514,4
23515,21
23516,4
23517,28
23518,236
23519,99
23520,95
23521,34
23522,39
23523,89
23524,102
23525,12
23526,122
23527,142
23528,53
23529,5
23530,18
23531,6
23532,11
23533,126
23534,8
23535,47
23536,74
23537,4
23538,34
23539,14
23540,41
23541,29
23542,20
23543,64
23544,8
23545,29
23546,131
23547,148
23548,36
23549,3
23550,56
23551,13
23552,62
23553,26
23554,28
23555,53
23556,80
23557,60
23558,82
23559,14
23560,54
23561,68
23562,75
23563,63
23564,153
23565,42
23566,137
23567,12
23568,67
23569,63
23570,21
23571,38
23572,124
23573,13
23574,10
23575,113
23576,40
23577,10
23578,21
23579,53
23580,40
23581,156
23582,176
23583,5
23584,11
23585,2
23586,110
23587,85
23588,4
23589,26
23590,19
23591,152
23592,65
23593,31
23594,23
23595,37
23596,6
23597,98
23598,24
23599,53
23600,157
23601,29
23602,3
23603,41
23604,6
23605,72
23606,13
23607,18
23608,28
23609,20
23610,15
23611,53
23612,92
23613,33
23614,6
23615,62
23616,144
23617,54
23618,36
23619,64
23620,17
23621,3
23622,3
23623,42
23624,66
23625,165
23626,5
23627,24
23628,17
23629,9
23630,15
23631,3
23632,137
23633,39
23634,28
23635,12
23636,79
23637,4
23638,2
23639,10
23640,42
23641,104
23642,28
23643,90
23644,64
23645,78
23646,18
23647,50
23648,28
23649,65
23650,122
23651,27
23652,32
23653,11
23654,15
23655,44
23656,68
23657,60
23658,20
23659,74
23660,156
23661,27
23662,31
23663,6
23664,72
23665,5
23666,42
23667,16
23668,66
23669,8
23670,23
23671,112
23672,14
23673,84
23674,10
23675,10
23676,41
23677,11
23678,69
23679,10
23680,5
23681,19
23682,11
23683,91
23684,39
23685,66
23686,13
23687,4
23688,22
23689,22
23690,10
23691,12
23692,65
23693,13
23694,2
23695,106
23696,36
23697,5
23698,41
23699,50
23700,25
23701,6
23702,212
23703,33
23704,62
23705,32
23706,30
23707,78
23708,32
23709,48
23710,6
23711,32
23712,2
23713,30
23714,79
23715,20
23716,44
23717,46
23718,4
23719,117
23720,23
23721,7
23722,168
23723,35
23724,28
23725,68
23726,23
23727,38
23728,10
23729,70
23730,85
23731,214
23732,95
23733,112
23734,259
23735,32
23736,149
23737,143
23738,5
23739,66
23740,3
23741,3
23742,98
23743,16
23744,66
23745,322
23746,138
23747,16
23748,254
23749,55
23750,34
23751,24
23752,88
23753,70
23754,37
23755,10
23756,2
23757,98
23758,3
23759,7
23760,28
23761,105
23762,29
23763,41
23764,54
23765,117
23766,49
23767,5
23768,70
23769,55
23770,120
23771,19
23772,52
23773,52
23774,191
23775,54
23776,209
23777,177
23778,30
23779,17
23780,50
23781,30
23782,245
23783,8
23784,44
23785,8
23786,74
23787,7
23788,70
23789,48
23790,32
23791,145
23792,197
23793,23
23794,40
23795,108
23796,69
23797,112
23798,32
23799,24
23800,127
23801,99
23802,58
23803,21
23804,138
23805,218
23806,22
23807,23
23808,14
23809,75
23810,17
23811,258
23812,192
23813,37
23814,109
23815,136
23816,25
23817,73
23818,13
23819,5
23820,2
23821,24
23822,229
23823,8
23824,106
23825,119
23826,124
23827,30
23828,50
23829,88
23830,2
23831,40
23832,6
23833,16
23834,11
23835,58
23836,166
23837,7
23838,102
23839,27
23840,60
23841,24
23842,232
23843,29
23844,44
23845,38
23846,23
23847,65
23848,5
23849,110
23850,104
23851,18
23852,9
23853,96
23854,42
23855,33
23856,140
23857,385
23858,14
23859,32
23860,152
23861,195
23862,87
23863,78
23864,44
23865,9
23866,60
23867,45
23868,20
23869,18
23870,65
23871,196
23872,141
23873,101
23874,21
23875,42
23876,18
23877,89
23878,34
23879,110
23880,26
23881,107
23882,138
23883,48
23884,3
23885,21
23886,48
23887,77
23888,42
23889,15
23890,28
23891,29
23892,24
23893,177
23894,103
23895,66
23896,85
23897,84
23898,5
23899,13
23900,90
23901,25
23902,50
23903,229
23904,25
23905,38
23906,66
23907,65
23908,41
23909,121
23910,22
23911,36
23912,14
23913,30
23914,25
23915,108
23916,345
23917,210
23918,9
23919,5
23920,137
23921,90
23922,37
23923,125
23924,414
23925,51
23926,83
23927,35
23928,19
23929,10
23930,121
23931,150
23932,56
23933,62
23934,68
23935,122
23936,6
23937,53
23938,45
23939,135
23940,156
23941,53
23942,178
23943,18
23944,2
23945,150
23946,2
23947,24
23948,109
23949,9
23950,10
23951,21
23952,8
23953,22
23954,45
23955,189
23956,26
23957,54
23958,18
23959,273
23960,58
23961,14
23962,20
23963,26
23964,14
23965,10
23966,26
23967,21
23968,56
23969,165
23970,111
23971,96
23972,59
23973,36
23974,10
23975,450
23976,64
23977,169
23978,66
23979,170
23980,62
23981,8
23982,54
23983,105
23984,50
23985,86
23986,47
23987,16
23988,92
23989,86
23990,16
23991,70
23992,18
23993,60
23994,76
23995,25
23996,6
23997,39
23998,60
23999,152
24000,161
24001,194
24002,31
24003,60
24004,20
24005,16
24006,38
24007,27
24008,75
24009,57
24010,217
24011,48
24012,133
24013,15
24014,45
24015,117
24016,118
24017,32
24018,96
24019,7
24020,77
24021,88
24022,47
24023,100
24024,96
24025,12
24026,36
24027,69
24028,39
24029,64
24030,23
24031,50
24032,50
24033,50
24034,39
24035,39
24036,90
24037,14
24038,21
24039,22
24040,102
24041,90
24042,62
24043,59
24044,13
24045,49
24046,19
24047,174
24048,164
24049,193
24050,94
24051,4
24052,68
24053,96
24054,48
24055,12
24056,62
24057,12
24058,6
24059,3
24060,6
24061,55
24062,148
24063,15
24064,7
24065,78
24066,23
24067,34
24068,101
24069,53
24070,16
24071,44
24072,58
24073,19
24074,312
24075,101
24076,42
24077,14
24078,20
24079,98
24080,2
24081,70
24082,125
24083,159
24084,76
24085,26
24086,24
24087,4
24088,94
24089,65
24090,229
24091,95
24092,19
24093,3
24094,18
24095,209
24096,130
24097,30
24098,84
24099,24
24100,59
24101,10
24102,4
24103,4
24104,43
24105,5
24106,123
24107,173
24108,113
24109,133
24110,15
24111,69
24112,76
24113,30
24114,96
24115,17
24116,72
24117,80
24118,66
24119,89
24120,58
24121,68
24122,15
24123,39
24124,17
24125,100
24126,18
24127,16
24128,50
24129,114
24130,107
24131,2
24132,168
24133,71
24134,13
24135,13
24136,19
24137,32
24138,178
24139,10
24140,53
24141,20
24142,102
24143,105
24144,76
24145,17
24146,13
24147,100
24148,46
24149,184
24150,5
24151,110
24152,146
24153,170
24154,32
24155,51
24156,10
24157,68
24158,154
24159,100
24160,210
24161,143
24162,12
24163,72
24164,22
24165,23
24166,24
24167,25
24168,29
24169,18
24170,12
24171,10
24172,192
24173,17
24174,11
24175,8
24176,82
24177,62
24178,562
24179,157
24180,36
24181,3
24182,4
24183,22
24184,39
24185,28
24186,118
24187,157
24188,78
24189,162
24190,109
24191,38
24192,34
24193,42
24194,108
24195,418
24196,22
24197,116
24198,61
24199,16
24200,64
24201,226
24202,100
24203,121
24204,464
24205,41
24206,80
24207,6
24208,83
24209,365
24210,8
24211,142
24212,184
24213,156
24214,7
24215,128
24216,145
24217,160
24218,12
24219,116
24220,109
24221,51
24222,20
24223,387
24224,60
24225,508
24226,118
24227,291
24228,38
24229,208
24230,70
24231,146
24232,32
24233,24
24234,10
24235,18
24236,225
24237,356
24238,61
24239,262
24240,153
24241,133
24242,68
24243,23
24244,26
24245,76
24246,28
24247,19
24248,26
24249,12
24250,65
24251,171
24252,25
24253,85
24254,47
24255,2
24256,120
24257,92
24258,227
24259,205
24260,35
24261,68
24262,17
24263,115
24264,119
24265,30
24266,304
24267,2
24268,66
24269,176
24270,56
24271,4
24272,258
24273,38
24274,645
24275,70
24276,59
24277,127
24278,51
24279,115
24280,94
24281,20
24282,49
24283,20
24284,108
24285,5
24286,47
24287,20
24288,98
24289,24
24290,18
24291,267
24292,9
24293,129
24294,30
24295,139
24296,205
24297,66
24298,113
24299,62
24300,19
24301,148
24302,32
24303,146
24304,98
24305,248
24306,188
24307,10
24308,130
24309,122
24310,111
24311,98
24312,46
24313,10
24314,64
24315,4
24316,60
24317,16
24318,57
24319,46
24320,55
24321,248
24322,49
24323,61
24324,76
24325,408
24326,116
24327,23
24328,37
24329,20
24330,154
24331,48
24332,66
